3,1,1406.83,437.73,213.00,406.37,1,-1,-1,-1
3,2,1084.84,454.30,165.70,351.24,1,-1,-1,-1
3,3,681.39,455.27,232.43,349.71,1,-1,-1,-1
3,4,176.64,501.35,197.54,317.07,1,-1,-1,-1
3,5,1614.39,429.72,186.58,364.38,1,-1,-1,-1
3,6,903.78,439.92,191.28,442.49,1,-1,-1,-1
3,7,425.15,447.65,211.52,419.99,1,-1,-1,-1
3,8,448.50,381.32,170.10,348.99,1,-1,-1,-1
3,9,1448.19,369.41,162.15,357.12,1,-1,-1,-1
4,1,1406.65,436.42,212.85,407.75,1,-1,-1,-1
4,2,1084.46,454.67,165.44,350.22,1,-1,-1,-1
4,3,683.97,455.07,229.30,349.59,1,-1,-1,-1
4,4,177.22,503.44,196.72,314.84,1,-1,-1,-1
4,5,1615.10,430.22,185.92,363.88,1,-1,-1,-1
4,6,900.83,446.04,193.94,436.14,1,-1,-1,-1
4,7,432.61,438.55,203.89,429.38,1,-1,-1,-1
4,8,448.10,382.01,170.06,353.17,1,-1,-1,-1
4,9,1448.19,369.41,162.15,357.12,1,-1,-1,-1
5,1,1406.97,436.02,212.62,408.17,1,-1,-1,-1
5,2,1084.43,454.62,165.37,350.72,1,-1,-1,-1
5,3,688.00,455.22,226.42,350.74,1,-1,-1,-1
5,4,177.43,503.17,196.67,314.38,1,-1,-1,-1
5,5,1613.65,429.20,187.56,364.84,1,-1,-1,-1
5,6,891.83,449.58,202.54,432.68,1,-1,-1,-1
5,7,437.73,440.55,198.31,427.74,1,-1,-1,-1
5,8,449.57,382.39,168.81,349.04,1,-1,-1,-1
5,9,1448.19,369.41,162.15,357.12,1,-1,-1,-1
5,10,1412.49,367.39,196.51,349.60,1,-1,-1,-1
6,1,1405.99,433.70,213.58,410.48,1,-1,-1,-1
6,2,1083.91,454.14,165.28,350.09,1,-1,-1,-1
6,3,689.84,454.58,222.68,350.78,1,-1,-1,-1
6,4,177.62,503.79,196.57,313.76,1,-1,-1,-1
6,5,1616.12,428.54,185.06,365.45,1,-1,-1,-1
6,6,873.61,451.07,220.84,434.68,1,-1,-1,-1
6,7,435.17,441.40,200.07,426.57,1,-1,-1,-1
6,8,449.75,382.54,168.93,342.60,1,-1,-1,-1
6,9,1448.19,369.41,162.15,357.12,1,-1,-1,-1
6,10,1411.24,367.69,196.38,350.54,1,-1,-1,-1
7,1,1404.76,431.63,214.07,412.69,1,-1,-1,-1
7,2,1084.34,452.85,164.67,351.20,1,-1,-1,-1
7,3,696.51,454.68,215.56,350.45,1,-1,-1,-1
7,4,178.57,503.70,195.53,314.98,1,-1,-1,-1
7,5,1618.09,427.25,184.02,366.76,1,-1,-1,-1
7,6,843.45,447.60,250.22,432.00,1,-1,-1,-1
7,7,428.41,447.13,206.94,420.40,1,-1,-1,-1
7,8,448.75,382.51,171.33,355.10,1,-1,-1,-1
7,9,1448.19,369.41,162.15,357.12,1,-1,-1,-1
7,10,1410.60,366.89,198.18,357.20,1,-1,-1,-1
8,1,1402.64,421.60,216.96,423.05,1,-1,-1,-1
8,2,1083.29,452.43,165.01,351.42,1,-1,-1,-1
8,3,712.43,454.54,197.66,348.86,1,-1,-1,-1
8,4,181.07,497.45,192.43,320.83,1,-1,-1,-1
8,5,1616.32,423.77,187.09,371.00,1,-1,-1,-1
8,6,843.45,447.60,250.22,432.00,1,-1,-1,-1
8,7,417.93,403.63,217.98,464.32,1,-1,-1,-1
8,8,419.86,386.91,212.99,467.08,1,-1,-1,-1
8,9,1448.19,369.41,162.15,357.12,1,-1,-1,-1
8,10,1415.78,366.92,197.20,363.46,1,-1,-1,-1
9,1,1408.76,370.47,210.21,471.58,1,-1,-1,-1
9,2,1080.42,447.80,168.01,357.95,1,-1,-1,-1
9,3,742.90,445.21,163.85,360.87,1,-1,-1,-1
9,4,188.41,486.70,183.42,333.32,1,-1,-1,-1
9,5,1614.29,420.08,189.83,376.64,1,-1,-1,-1
9,6,843.45,447.60,250.22,432.00,1,-1,-1,-1
9,7,425.14,428.29,210.83,438.52,1,-1,-1,-1
9,8,440.25,381.65,181.24,400.98,1,-1,-1,-1
9,10,1415.78,366.92,197.20,363.46,1,-1,-1,-1
9,11,906.43,447.41,185.52,437.75,1,-1,-1,-1
